max-mb,res-mb,max-vcores,cpu-vcores,vmem:pmem,cpu-limit,CPU_MILLISECONDS,PHYSICAL_MEMORY_BYTES,VIRTUAL_MEMORY_BYTES,COMMITTED_HEAP_BYTES,elapsedTime,
4096,4096,4,16,6.5,100,2060,292089856,846454784,188219392,0
4096,4096,4,16,6.5,100,1700,280358912,842321920,191365120,0
4096,4096,4,16,6.5,100,810,270606336,832516096,204472320,1
4096,4096,4,16,6.5,100,1950,281190400,848556032,191365120,0
4096,4096,4,16,6.5,100,760,265080832,832532480,204472320,1
4096,4096,4,16,6.5,100,1900,276983808,846266368,198180864,0
4096,4096,4,16,6.5,100,1670,288690176,850046976,198180864,0
4096,4096,4,16,6.5,100,1870,279568384,842854400,191365120,0
4096,4096,4,16,6.5,100,770,268623872,843628544,204472320,1
4096,4096,4,16,6.5,100,750,276148224,844148736,204472320,1
4096,4096,4,16,6.5,100,830,274841600,845484032,204472320,0
4096,4096,4,16,6.5,100,1770,277970944,842727424,198180864,1
4096,4096,4,16,6.5,100,820,270667776,832532480,204472320,1
4096,4096,4,16,6.5,100,1730,280850432,843132928,191365120,0
4096,4096,4,16,6.5,100,1860,282136576,842797056,198180864,1
4096,4096,4,16,6.5,100,770,276058112,845090816,204472320,1
4096,4096,4,16,6.5,100,830,274714624,844345344,204472320,0
4096,4096,4,16,6.5,100,1910,281124864,843329536,198705152,0
4096,4096,4,16,6.5,100,2000,245800960,853413888,114294784,0
4096,4096,4,16,6.5,100,2020,301936640,832499712,198705152,0
4096,4096,4,16,6.5,100,2150,293167104,847110144,188219392,0
4096,4096,4,16,6.5,100,2040,234524672,843780096,124780544,1
4096,4096,4,16,6.5,100,1930,281051136,848048128,199753728,0
4096,4096,4,16,6.5,100,2060,240001024,850845696,125304832,1
4096,4096,4,16,6.5,100,2060,236183552,849473536,124256256,1
4096,4096,4,16,6.5,30,1420,270807040,843313152,198180864,1
4096,4096,4,16,6.5,30,1880,272150528,832512000,198180864,1
4096,4096,4,16,6.5,30,1710,275898368,843812864,198180864,1
4096,4096,4,16,6.5,30,1700,277897216,832499712,191365120,0
4096,4096,4,16,6.5,30,1720,276942848,842760192,198180864,1
4096,4096,4,16,6.5,30,1850,271499264,840609792,198180864,1
4096,4096,4,16,6.5,30,1820,273162240,840544256,198180864,0
4096,4096,4,16,6.5,30,1870,287461376,854315008,191365120,0
4096,4096,4,16,6.5,30,1710,274898944,832532480,198180864,1
4096,4096,4,16,6.5,30,1900,270999552,832532480,198705152,1
4096,4096,4,16,6.5,30,1970,279285760,847138816,199753728,1
4096,4096,4,16,6.5,30,2080,231272448,840949760,121634816,1
4096,4096,4,16,6.5,30,2090,291954688,843321344,198705152,0
4096,4096,4,16,6.5,30,1830,280485888,846835712,199753728,0
4096,4096,4,16,6.5,30,1920,281038848,842829824,198705152,0
4096,4096,4,16,6.5,30,2080,290631680,845467648,198705152,0
4096,4096,4,16,6.5,30,2000,277655552,832532480,199753728,1
4096,4096,4,16,6.5,30,1820,278843392,842625024,191365120,0
4096,4096,4,16,6.5,30,1860,271831040,832532480,198180864,1
4096,4096,4,16,6.5,30,1880,280154112,846606336,198180864,0
4096,4096,4,16,6.5,30,820,270770176,832536576,204472320,1
4096,4096,4,16,6.5,30,800,270647296,832532480,204472320,1
4096,4096,4,16,6.5,30,1730,283090944,849293312,198180864,1
4096,4096,4,16,6.5,30,1700,284377088,846950400,198180864,0
4096,4096,4,16,6.5,30,790,269123584,832532480,204472320,1
4096,4096,4,16,6.5,30,750,275353600,832532480,204472320,1
4096,4096,4,16,6.5,30,780,268763136,832532480,204472320,1
4096,4096,4,16,6.5,30,1800,271884288,832540672,198180864,1
4096,4096,4,16,6.5,30,800,270618624,832532480,204472320,1
4096,4096,4,16,6.5,30,880,271249408,843231232,204472320,0
4096,4096,4,16,6.5,30,790,273571840,846864384,204472320,0
4096,4096,4,16,6.5,30,1840,275202048,843730944,191365120,1
4096,4096,4,16,6.5,30,1730,288165888,847208448,198180864,0
4096,4096,4,16,6.5,30,1970,236990464,832532480,125829120,0
4096,4096,4,16,6.5,30,2070,250679296,847478784,114294784,0
4096,4096,4,16,6.5,30,1950,278523904,832520192,198705152,0
4096,4096,4,16,6.5,30,2240,290283520,846675968,198705152,0
4096,4096,4,16,6.5,30,1950,284663808,846831616,199753728,0
4096,4096,4,16,6.5,30,2000,280956928,843976704,198705152,0
4096,4096,4,16,6.5,30,2160,289722368,832499712,188219392,0
4096,4096,4,16,6.5,30,2000,236634112,845307904,125829120,0
4096,4096,4,16,6.5,30,770,282972160,843149312,204472320,1
4096,4096,4,16,6.5,30,1890,274345984,832532480,198180864,1
4096,4096,4,16,6.5,30,770,271355904,832532480,204472320,1
4096,4096,4,16,6.5,30,790,269529088,832499712,204472320,0
4096,4096,4,16,6.5,30,1770,280051712,845918208,198180864,0
4096,4096,4,16,6.5,30,880,272281600,845058048,204472320,0
4096,4096,4,16,6.5,30,1830,270872576,832532480,198180864,1
4096,4096,4,16,6.5,30,1830,276934656,832364544,198180864,0
4096,4096,4,16,6.5,30,850,275304448,832532480,204472320,1
4096,4096,4,16,6.5,30,1910,277663744,845635584,198180864,0
4096,4096,4,16,6.5,30,780,271106048,832532480,204472320,1
4096,4096,4,16,6.5,30,1890,273461248,832364544,198180864,0
4096,4096,4,16,6.5,30,860,271425536,841342976,204472320,1
4096,4096,4,16,6.5,30,1880,278781952,845811712,198180864,0
4096,4096,4,16,6.5,30,2050,280113152,846102528,191365120,0
4096,4096,4,16,6.5,30,760,276406272,845176832,204472320,1
4096,4096,4,16,6.5,30,2030,279609344,846544896,199753728,0
4096,4096,4,16,6.5,30,1860,276054016,845549568,199753728,1
4096,4096,4,16,6.5,30,1750,275152896,832528384,199753728,0
4096,4096,4,16,6.5,30,1960,274276352,832532480,198705152,1
4096,4096,4,16,6.5,30,2050,234999808,832532480,125304832,1
4096,4096,4,16,6.5,30,2020,242024448,848388096,125304832,0
4096,4096,4,16,6.5,30,1860,280178688,847978496,199753728,0
4096,4096,4,16,6.5,30,2170,292974592,843915264,198705152,0
4096,4096,4,4,2,100,1720,276664320,842842112,199753728,1
4096,4096,4,4,2,100,1780,277315584,832532480,191365120,1
4096,4096,4,4,2,100,1800,274612224,832540672,198180864,0
4096,4096,4,4,2,100,1770,274051072,832536576,198180864,1
4096,4096,4,4,2,100,1840,272752640,841666560,198180864,1
4096,4096,4,4,2,100,1720,290209792,844570624,198180864,0
4096,4096,4,4,2,100,1700,275800064,842756096,191365120,0
4096,4096,4,4,2,100,1560,272633856,846274560,198180864,1
4096,4096,4,4,2,100,1770,274731008,844533760,198180864,1
4096,4096,4,4,2,100,2120,236851200,849002496,124256256,0
4096,4096,4,4,2,100,1870,274616320,832512000,199753728,0
4096,4096,4,4,2,100,1980,287281152,843878400,199753728,0
4096,4096,4,4,2,100,2300,228438016,832532480,112197632,0
4096,4096,4,4,2,100,2000,279318528,847220736,198705152,0
4096,4096,4,4,2,100,2030,245690368,853319680,124780544,0
4096,4096,4,4,2,100,2020,240492544,846606336,123207680,0
4096,4096,4,4,2,100,2140,241180672,850227200,125304832,0
4096,4096,4,4,2,100,810,268201984,832499712,204472320,0
4096,4096,4,4,2,100,780,267853824,832516096,204472320,1
4096,4096,4,4,2,100,1860,284168192,846880768,191365120,0
4096,4096,4,4,2,100,1800,281767936,849293312,198180864,1
4096,4096,4,4,2,100,870,270880768,844627968,204472320,0
4096,4096,4,4,2,100,1730,289267712,845279232,191365120,0
4096,4096,4,4,2,100,1740,280166400,844496896,198180864,1
4096,4096,4,4,2,100,810,270364672,832528384,204472320,0
4096,4096,4,4,2,100,780,267280384,832532480,204472320,1
4096,4096,4,4,2,100,1840,271532032,839806976,198180864,0
4096,4096,4,4,2,100,860,270561280,843341824,204472320,1
4096,4096,4,4,2,100,870,270086144,847683584,204472320,1
4096,4096,4,4,2,100,1770,280424448,847790080,198180864,0
4096,4096,4,4,2,100,1760,277061632,846880768,190316544,1
4096,4096,4,4,2,100,860,273211392,843780096,204472320,1
4096,4096,4,4,2,100,1800,277962752,832499712,198180864,0
4096,4096,4,4,2,100,2060,233820160,843456512,124256256,0
4096,4096,4,4,2,100,1930,233984000,843419648,122683392,0
4096,4096,4,4,2,100,1940,281346048,842825728,199753728,0
4096,4096,4,4,2,100,1830,278614016,832524288,198705152,0
4096,4096,4,4,2,100,1940,238690304,846974976,125304832,0
4096,4096,4,4,2,100,2270,296636416,846712832,188219392,0
4096,4096,4,4,2,100,2140,294821888,849825792,188219392,0
4096,4096,4,4,2,100,1990,235450368,832532480,125304832,0
4096,4096,4,4,2,100,760,266973184,832532480,204472320,0
4096,4096,4,4,2,100,780,269647872,842412032,204472320,1
4096,4096,4,4,2,100,1730,285933568,832499712,198180864,0
4096,4096,4,4,2,100,1800,282910720,846671872,198180864,1
4096,4096,4,4,2,100,1880,282292224,844890112,198180864,0
4096,4096,4,4,2,100,1840,283742208,847740928,191365120,0
4096,4096,4,4,2,100,780,273801216,843177984,204472320,0
4096,4096,4,4,2,100,1810,278593536,849055744,198180864,1
4096,4096,4,4,2,100,1820,281800704,843669504,198180864,0
4096,4096,4,4,2,100,830,272797696,832524288,204472320,0
4096,4096,4,4,2,100,780,270913536,838983680,204472320,0
4096,4096,4,4,2,100,800,277016576,832520192,204472320,1
4096,4096,4,4,2,100,880,271372288,846901248,204472320,1
4096,4096,4,4,2,100,1740,297066496,859865088,198180864,0
4096,4096,4,4,2,100,820,276447232,844087296,204472320,0
4096,4096,4,4,2,100,1840,280178688,842833920,198180864,0
4096,4096,4,4,2,100,2050,240885760,832520192,124780544,0
4096,4096,4,4,2,100,1930,239546368,846258176,127401984,0
4096,4096,4,4,2,100,1920,280125440,842235904,199753728,0
4096,4096,4,4,2,100,2070,236466176,846741504,123207680,0
4096,4096,4,4,2,100,2090,295444480,847888384,198705152,0
4096,4096,4,4,2,100,2060,287682560,853061632,198705152,0
4096,4096,4,4,2,100,1810,275759104,832499712,198705152,0
4096,4096,4,4,2,100,2130,291663872,846757888,188219392,0
4096,4096,4,4,2,30,1850,279433216,846782464,198180864,0
4096,4096,4,4,2,30,1300,276353024,847118336,198180864,0
4096,4096,4,4,2,30,1650,281079808,847548416,198180864,0
4096,4096,4,4,2,30,1730,281231360,846610432,198180864,0
4096,4096,4,4,2,30,1770,275746816,832532480,198180864,1
4096,4096,4,4,2,30,1790,277786624,832376832,198180864,1
4096,4096,4,4,2,30,1890,275632128,842891264,198180864,1
4096,4096,4,4,2,30,1840,279810048,845815808,191365120,0
4096,4096,4,4,2,30,1700,280989696,843976704,198180864,0
4096,4096,4,4,2,30,2040,294383616,846540800,188219392,0
4096,4096,4,4,2,30,1850,281018368,842702848,198705152,0
4096,4096,4,4,2,30,2080,234536960,845123584,114294784,0
4096,4096,4,4,2,30,1970,283226112,847835136,199753728,0
4096,4096,4,4,2,30,1980,282562560,847126528,199753728,0
4096,4096,4,4,2,30,2030,279445504,847892480,199753728,0
4096,4096,4,4,2,30,1970,277499904,846274560,199753728,0
4096,4096,4,4,2,30,2010,231899136,832532480,126877696,0
4096,4096,4,4,2,30,1830,284450816,853860352,198180864,1
4096,4096,4,4,2,30,770,271245312,832532480,204472320,0
4096,4096,4,4,2,30,770,271433728,832536576,204472320,0
4096,4096,4,4,2,30,800,273358848,832507904,204472320,0
4096,4096,4,4,2,30,1920,275054592,845008896,198180864,1
4096,4096,4,4,2,30,840,280268800,848199680,204472320,0
4096,4096,4,4,2,30,1760,279891968,843878400,198180864,0
4096,4096,4,4,2,30,1880,277024768,832499712,198180864,1
4096,4096,4,4,2,30,760,285745152,832524288,204472320,0
4096,4096,4,4,2,30,740,275087360,847093760,204472320,0
4096,4096,4,4,2,30,810,268562432,832532480,204472320,0
4096,4096,4,4,2,30,1780,286892032,853450752,191365120,0
4096,4096,4,4,2,30,1820,287850496,846487552,198180864,0
4096,4096,4,4,2,30,1760,275234816,832520192,198180864,0
4096,4096,4,4,2,30,1750,277958656,846835712,191365120,0
4096,4096,4,4,2,30,760,269033472,832532480,204472320,0
4096,4096,4,4,2,30,2050,291524608,832512000,198705152,0
4096,4096,4,4,2,30,2090,292278272,846974976,188219392,0
4096,4096,4,4,2,30,2010,252473344,847847424,124780544,0
4096,4096,4,4,2,30,2140,299753472,832364544,188219392,0
4096,4096,4,4,2,30,1920,242565120,832532480,121634816,1
4096,4096,4,4,2,30,1900,234946560,832516096,125829120,1
4096,4096,4,4,2,30,2130,241348608,847069184,125829120,0
4096,4096,4,4,2,30,1990,242536448,847245312,122683392,1
4096,4096,4,4,2,30,1790,280137728,843366400,191365120,0
4096,4096,4,4,2,30,780,265465856,832532480,204472320,1
4096,4096,4,4,2,30,800,273956864,832512000,204472320,1
4096,4096,4,4,2,30,790,266493952,832532480,204472320,1
4096,4096,4,4,2,30,1780,277647360,832532480,198180864,1
4096,4096,4,4,2,30,820,274747392,832532480,204472320,0
4096,4096,4,4,2,30,1890,274337792,832364544,191365120,0
4096,4096,4,4,2,30,820,267751424,842260480,204472320,1
4096,4096,4,4,2,30,1920,283271168,847544320,191365120,0
4096,4096,4,4,2,30,1820,278675456,832507904,198180864,0
4096,4096,4,4,2,30,1740,278765568,845701120,198180864,1
4096,4096,4,4,2,30,880,272379904,843837440,204472320,0
4096,4096,4,4,2,30,840,281800704,853098496,204472320,0
4096,4096,4,4,2,30,1880,277151744,844730368,198180864,0
4096,4096,4,4,2,30,1840,278564864,847024128,198180864,0
4096,4096,4,4,2,30,760,268120064,832532480,204472320,0
4096,4096,4,4,2,30,2160,285532160,838488064,198705152,0
4096,4096,4,4,2,30,2150,301260800,852697088,188219392,0
4096,4096,4,4,2,30,2080,295280640,847659008,188219392,0
4096,4096,4,4,2,30,1960,280731648,843005952,199753728,0
4096,4096,4,4,2,30,2060,238137344,845889536,122683392,0
4096,4096,4,4,2,30,1970,283848704,847724544,198705152,0
4096,4096,4,4,2,30,1990,240451584,832540672,126353408,0
4096,4096,4,4,2,30,2060,237236224,845881344,114819072,0
4096,4096,4,4,6.5,100,1860,292179968,853209088,191365120,0
4096,4096,4,4,6.5,100,1730,278794240,846958592,198180864,1
4096,4096,4,4,6.5,100,1700,287109120,853712896,198180864,0
4096,4096,4,4,6.5,100,1310,273448960,842485760,204472320,0
4096,4096,4,4,6.5,100,1810,281989120,846077952,191365120,0
4096,4096,4,4,6.5,100,1720,270528512,832540672,198180864,1
4096,4096,4,4,6.5,100,1720,289480704,846675968,191365120,0
4096,4096,4,4,6.5,100,1750,274767872,832532480,198180864,1
4096,4096,4,4,6.5,100,1890,271024128,832532480,191365120,1
4096,4096,4,4,6.5,100,2100,234979328,844103680,123207680,0
4096,4096,4,4,6.5,100,2050,290746368,843026432,198705152,0
4096,4096,4,4,6.5,100,1980,248233984,854011904,117964800,0
4096,4096,4,4,6.5,100,2030,237674496,832376832,115867648,0
4096,4096,4,4,6.5,100,1780,279101440,843268096,199753728,0
4096,4096,4,4,6.5,100,1880,287367168,846172160,199753728,0
4096,4096,4,4,6.5,100,2050,292007936,843808768,198705152,0
4096,4096,4,4,6.5,100,1940,286806016,846368768,198705152,0
4096,4096,4,4,6.5,100,840,276332544,832536576,204472320,0
4096,4096,4,4,6.5,100,1860,283426816,846049280,191365120,0
4096,4096,4,4,6.5,100,1780,285941760,848150528,198180864,1
4096,4096,4,4,6.5,100,1760,282714112,832499712,198180864,0
4096,4096,4,4,6.5,100,800,267636736,842682368,204472320,1
4096,4096,4,4,6.5,100,1730,270823424,832499712,198180864,0
4096,4096,4,4,6.5,100,850,266543104,842313728,204472320,0
4096,4096,4,4,6.5,100,1750,275865600,842551296,198180864,1
4096,4096,4,4,6.5,100,1700,273780736,839766016,198180864,0
4096,4096,4,4,6.5,100,1980,277065728,832540672,198180864,0
4096,4096,4,4,6.5,100,810,271212544,832499712,204472320,0
4096,4096,4,4,6.5,100,770,273346560,841994240,204472320,0
4096,4096,4,4,6.5,100,1740,292933632,858107904,198180864,0
4096,4096,4,4,6.5,100,880,274972672,848130048,204472320,0
4096,4096,4,4,6.5,100,830,286806016,832512000,204472320,0
4096,4096,4,4,6.5,100,860,274669568,848445440,204472320,0
4096,4096,4,4,6.5,100,1950,277553152,832364544,198705152,0
4096,4096,4,4,6.5,100,2120,244883456,843460608,123731968,0
4096,4096,4,4,6.5,100,2280,299503616,845647872,198705152,0
4096,4096,4,4,6.5,100,2140,290566144,849170432,198705152,0
4096,4096,4,4,6.5,100,2090,238817280,846315520,124780544,0
4096,4096,4,4,6.5,100,2010,230764544,832376832,126353408,0
4096,4096,4,4,6.5,100,2180,290201600,845885440,198705152,0
4096,4096,4,4,6.5,100,1820,275804160,832512000,198705152,0
4096,4096,4,4,6.5,100,860,273059840,846966784,204472320,0
4096,4096,4,4,6.5,100,1850,277655552,832364544,191365120,0
4096,4096,4,4,6.5,100,770,269201408,832532480,204472320,1
4096,4096,4,4,6.5,100,1780,280240128,848240640,198180864,0
4096,4096,4,4,6.5,100,780,280072192,848277504,204472320,1
4096,4096,4,4,6.5,100,1860,286371840,847720448,191365120,0
4096,4096,4,4,6.5,100,890,276426752,847982592,204472320,0
4096,4096,4,4,6.5,100,1850,279826432,848187392,198180864,0
4096,4096,4,4,6.5,100,790,271949824,832516096,204472320,1
4096,4096,4,4,6.5,100,2180,287535104,832532480,191365120,1
4096,4096,4,4,6.5,100,780,270090240,844234752,204472320,1
4096,4096,4,4,6.5,100,800,266420224,832532480,204472320,1
4096,4096,4,4,6.5,100,1740,282042368,842743808,198180864,0
4096,4096,4,4,6.5,100,780,271556608,832532480,204472320,1
4096,4096,4,4,6.5,100,1740,276029440,832532480,198180864,1
4096,4096,4,4,6.5,100,1690,280178688,843366400,191365120,0
4096,4096,4,4,6.5,100,2060,233623552,832516096,125304832,0
4096,4096,4,4,6.5,100,1990,240394240,843833344,112721920,0
4096,4096,4,4,6.5,100,2200,286703616,832520192,198705152,0
4096,4096,4,4,6.5,100,2250,284147712,832499712,188219392,0
4096,4096,4,4,6.5,100,1940,279076864,846262272,198705152,0
4096,4096,4,4,6.5,100,2160,295063552,844746752,188219392,0
4096,4096,4,4,6.5,100,2010,283291648,846172160,199753728,0
4096,4096,4,4,6.5,100,2020,237613056,846942208,124780544,0
4096,4096,4,4,6.5,30,1860,277917696,849494016,198180864,1
4096,4096,4,4,6.5,30,1780,280653824,847724544,191365120,0
4096,4096,4,4,6.5,30,1750,278106112,844554240,191365120,1
4096,4096,4,4,6.5,30,1710,274055168,832532480,198180864,1
4096,4096,4,4,6.5,30,1830,271552512,832540672,198180864,1
4096,4096,4,4,6.5,30,1870,281853952,848961536,198180864,0
4096,4096,4,4,6.5,30,1850,271970304,832765952,191365120,1
4096,4096,4,4,6.5,30,1390,266768384,832512000,204472320,1
4096,4096,4,4,6.5,30,1730,283668480,845959168,198180864,1
4096,4096,4,4,6.5,30,2130,243564544,846807040,127926272,0
4096,4096,4,4,6.5,30,1940,281219072,832532480,198705152,1
4096,4096,4,4,6.5,30,1950,224935936,842088448,120586240,1
4096,4096,4,4,6.5,30,2000,274014208,832512000,199753728,1
4096,4096,4,4,6.5,30,2040,228671488,841469952,121634816,1
4096,4096,4,4,6.5,30,2040,292122624,849784832,198705152,1
4096,4096,4,4,6.5,30,2010,233172992,832540672,123731968,1
4096,4096,4,4,6.5,30,2040,280141824,842555392,199753728,0
4096,4096,4,4,6.5,30,760,269176832,842629120,204472320,1
4096,4096,4,4,6.5,30,880,267055104,843038720,204472320,1
4096,4096,4,4,6.5,30,780,273776640,843808768,204472320,0
4096,4096,4,4,6.5,30,1730,279085056,843390976,198180864,0
4096,4096,4,4,6.5,30,1700,281260032,842432512,191365120,0
4096,4096,4,4,6.5,30,820,280137728,832540672,204472320,1
4096,4096,4,4,6.5,30,1730,278200320,842096640,191365120,1
4096,4096,4,4,6.5,30,1770,278396928,832524288,198180864,0
4096,4096,4,4,6.5,30,1930,279326720,832512000,198180864,1
4096,4096,4,4,6.5,30,800,272478208,842452992,204472320,0
4096,4096,4,4,6.5,30,1710,277770240,846548992,198180864,1
4096,4096,4,4,6.5,30,780,271192064,832376832,204472320,1
4096,4096,4,4,6.5,30,1820,284262400,846053376,191365120,0
4096,4096,4,4,6.5,30,840,273436672,832528384,204472320,0
4096,4096,4,4,6.5,30,1740,272400384,832532480,198180864,1
4096,4096,4,4,6.5,30,770,272334848,832499712,204472320,0
4096,4096,4,4,6.5,30,2040,232640512,847011840,121634816,1
4096,4096,4,4,6.5,30,1800,280027136,848236544,199753728,0
4096,4096,4,4,6.5,30,2080,241594368,847106048,126353408,0
4096,4096,4,4,6.5,30,1990,240103424,843001856,124780544,0
4096,4096,4,4,6.5,30,2060,299417600,847806464,198705152,0
4096,4096,4,4,6.5,30,1970,282583040,846524416,199753728,0
4096,4096,4,4,6.5,30,1970,236126208,843669504,123731968,1
4096,4096,4,4,6.5,30,2010,233816064,845377536,123731968,1
4096,4096,4,4,6.5,30,1830,276307968,832532480,198180864,1
4096,4096,4,4,6.5,30,1770,284815360,844832768,199753728,0
4096,4096,4,4,6.5,30,1870,284524544,847339520,198180864,0
4096,4096,4,4,6.5,30,850,274300928,849924096,204472320,0
4096,4096,4,4,6.5,30,830,273481728,842850304,204472320,1
4096,4096,4,4,6.5,30,1990,279924736,847450112,191365120,0
4096,4096,4,4,6.5,30,780,269877248,832512000,204472320,1
4096,4096,4,4,6.5,30,800,269971456,843530240,204472320,0
4096,4096,4,4,6.5,30,760,271937536,843923456,204472320,1
4096,4096,4,4,6.5,30,1830,281747456,847036416,199753728,1
4096,4096,4,4,6.5,30,790,271994880,832532480,204472320,1
4096,4096,4,4,6.5,30,1820,277233664,843321344,198180864,0
4096,4096,4,4,6.5,30,840,268292096,843636736,204472320,1
4096,4096,4,4,6.5,30,770,274886656,832499712,204472320,0
4096,4096,4,4,6.5,30,1790,278917120,832528384,191365120,0
4096,4096,4,4,6.5,30,1780,282361856,843636736,191365120,0
4096,4096,4,4,6.5,30,2060,293220352,843165696,188219392,0
4096,4096,4,4,6.5,30,2350,287174656,832524288,188219392,0
4096,4096,4,4,6.5,30,2050,247521280,846778368,127401984,0
4096,4096,4,4,6.5,30,2050,290533376,846295040,198705152,0
4096,4096,4,4,6.5,30,1970,239562752,843493376,124780544,0
4096,4096,4,4,6.5,30,2040,254574592,845164544,124256256,0
4096,4096,4,4,6.5,30,2030,238567424,847679488,124256256,0
4096,4096,4,4,6.5,30,2240,284364800,845877248,198705152,0
